0,0.7819021065142093,
1,0.6950860686571898,
2,0.6877009870533549,
3,0.6823336348427095,
4,0.67814059699279,
5,0.6745239698561705,
6,0.6693898590278586,
7,0.6636004030770584,
8,0.6540963489237042,
9,0.6482083573598437,
10,0.6401974487485107,
11,0.6353658720507064,
12,0.6240712569986894,
13,0.6114120493610341,
14,0.6098808355406404,
15,0.5973337720509037,
16,0.583229813988746,
17,0.5877164708312537,
18,0.5741274450831573,
19,0.5627700002736739,
20,0.5501455112126862,
21,0.5414094615329184,
22,0.5448540952816745,
23,0.5321260399102385,
24,0.533442730724126,
25,0.5392389673592812,
26,0.5161611778958601,
27,0.516591852113111,
28,0.5190403958872669,
29,0.5045689076327796,
30,0.501762224454579,
31,0.493123094313708,
32,0.48353595020244844,
33,0.4762899166721808,
34,0.4743078033360908,
35,0.4706342483579222,
36,0.4863170649041909,
37,0.48691316229099196,
38,0.4743965004310301,
39,0.46526216775716883,
40,0.4636308127272904,
41,0.454621613899049,
42,0.45673755502432506,
43,0.4545120857907686,
44,0.4658770236095962,
45,0.4483965415227308,
46,0.4286489013632441,
47,0.40684638111974253,
48,0.4012603574849205,
49,0.40226105551311264,
50,0.4005607185999058,
51,0.4128923040104029,
52,0.4210995808376947,
53,0.4069000934357087,
54,0.39686236413566567,
55,0.38353448713017574,
56,0.3747124170679344,
57,0.38620509559765026,
58,0.3803140036197405,
59,0.36961026200244745,
60,0.38055216811659637,
61,0.3723050947490282,
62,0.37298378333754234,
63,0.3708616559347861,
64,0.3811129776100749,
65,0.3675968490184763,
66,0.36865254893921495,
67,0.3653493916302167,
68,0.36452628693328126,
69,0.3815880704139794,
70,0.3988311996116453,
71,0.3912163858910126,
72,0.37705292663252726,
73,0.3853000094246553,
74,0.36242232548314773,
75,0.37205492971377047,
76,0.35520768927040436,
77,0.345759322182302,
78,0.3456579113088309,
79,0.3402962515189608,
80,0.3275827796394804,
81,0.3405771593604463,
82,0.361470097036885,
83,0.3452112613256081,
84,0.34847987724708,
85,0.35664961255943056,
86,0.35357314144833957,
87,0.35439718110608626,
88,0.3390263673476763,
89,0.332960850885446,
90,0.3451049959666509,
91,0.350878505218228,
92,0.3370245811971896,
93,0.35909866640789445,
94,0.3387339924896407,
95,0.34561778832926426,
