0,0.823644,0.765966
1,0.852138,0.781919
2,0.860722,0.78534
3,0.863268,0.791914
4,0.867882,0.794811
5,0.874377,0.7999
6,0.879977,0.804713
7,0.887117,0.806363
8,0.893231,0.813327
9,0.89852,0.816027
10,0.903865,0.821217
11,0.907759,0.822208
12,0.910729,0.824812
13,0.915132,0.827193
14,0.918767,0.828653
15,0.922556,0.831347
16,0.925288,0.832699
17,0.928562,0.833406
18,0.932752,0.834699
19,0.935368,0.835913
20,0.936746,0.83617
21,0.938583,0.835449
22,0.941008,0.835781
23,0.944325,0.837042
24,0.946841,0.83854
25,0.948797,0.840284
26,0.951235,0.840603
27,0.952966,0.841856
28,0.955576,0.842481
29,0.95787,0.843144
30,0.959865,0.843319
31,0.961839,0.844233
32,0.963642,0.844284
33,0.965098,0.844269
34,0.966348,0.845372
35,0.968479,0.845328
36,0.969792,0.845751
37,0.971415,0.846072
38,0.972614,0.846607
39,0.973928,0.846512
40,0.975375,0.8472
41,0.976531,0.84718
42,0.977631,0.847668
43,0.979057,0.848682
44,0.979987,0.848662
45,0.981041,0.849236
46,0.982206,0.849444
47,0.983061,0.849879
48,0.98364,0.850026
49,0.98491,0.850747
50,0.985372,0.851498
51,0.986187,0.85199
52,0.987034,0.851999
53,0.987727,0.851863
54,0.988535,0.852235
55,0.989151,0.853336
56,0.989525,0.853498
57,0.989966,0.853731
58,0.990659,0.853899
59,0.991346,0.854546
60,0.991769,0.854864
61,0.992251,0.855173
62,0.992861,0.855325
63,0.993314,0.855816
64,0.993773,0.856192
65,0.9943,0.85631
66,0.994497,0.856413
67,0.994751,0.85741
68,0.995006,0.858418
69,0.995372,0.858861
70,0.995726,0.858521
71,0.996115,0.858704
72,0.996243,0.859099
73,0.996439,0.858765
74,0.996672,0.858705
75,0.996702,0.85896
76,0.996908,0.859448
77,0.997014,0.859636
78,0.99726,0.859313
79,0.997444,0.859488
80,0.997728,0.859602
81,0.997895,0.859867
82,0.997964,0.860209
83,0.998214,0.859596
84,0.9983,0.859885
85,0.998314,0.859956
86,0.998479,0.860214
87,0.998563,0.860384
88,0.998664,0.860478
89,0.998769,0.860212
90,0.998809,0.860662
91,0.998852,0.861076
92,0.998924,0.861307
93,0.999038,0.861461
94,0.999033,0.861715
95,0.999079,0.861596
96,0.999167,0.861703
97,0.999258,0.86207
98,0.999285,0.862225
99,0.9993,0.862532
100,0.999362,0.863081
101,0.999402,0.862987
102,0.999437,0.862458
103,0.999482,0.862422
104,0.999491,0.862557
105,0.999545,0.862995
106,0.999561,0.863195
107,0.999592,0.863399
108,0.99962,0.86306
109,0.999626,0.863593
110,0.999653,0.863528
111,0.999675,0.86351
112,0.999702,0.863448
113,0.999727,0.864064
114,0.999764,0.864453
115,0.999766,0.864693
116,0.999781,0.865244
117,0.9998,0.865416
118,0.999823,0.865474
119,0.99984,0.865488
120,0.999854,0.865454
121,0.999866,0.865503
122,0.99988,0.866028
123,0.999897,0.86633
124,0.999902,0.866749
125,0.999904,0.866355
126,0.999906,0.866471
127,0.999911,0.866648
128,0.999926,0.866657
129,0.999929,0.866531
130,0.999937,0.866493
131,0.999937,0.866594
132,0.999936,0.866496
133,0.999947,0.866505
134,0.999949,0.866673
135,0.999952,0.866664
136,0.999958,0.866552
137,0.999964,0.86667
138,0.999974,0.86697
139,0.999974,0.866995
140,0.999978,0.867219
141,0.999979,0.867412
142,0.99998,0.867461
143,0.999981,0.867262
144,0.999981,0.867289
145,0.999983,0.867309
146,0.999983,0.867161
147,0.999985,0.867109
148,0.999986,0.866923
149,0.999987,0.866695
150,0.999989,0.866695
151,0.999991,0.866765
152,0.999994,0.866717
153,0.999995,0.86646
154,0.999996,0.866693
155,0.999996,0.866771
156,0.999995,0.86684
157,0.999996,0.866791
158,0.999996,0.866935
159,0.999997,0.866959
160,0.999997,0.866637
161,0.999996,0.866538
162,0.999998,0.866455
163,0.999998,0.866404
164,0.999998,0.86669
165,0.999999,0.866885
166,0.999999,0.866879
167,0.999999,0.866939
168,0.999998,0.866514
169,1.0,0.866703
170,1.0,0.866722
171,1.0,0.866666
172,1.0,0.866704
173,1.0,0.86674
174,1.0,0.866644
175,1.0,0.866438
176,1.0,0.866767
177,1.0,0.866695
178,1.0,0.866803
179,1.0,0.86665
180,1.0,0.866731
181,1.0,0.86648
182,1.0,0.866422
183,1.0,0.866368
184,1.0,0.866292
185,1.0,0.866274
186,1.0,0.866377
187,1.0,0.866574
188,1.0,0.866411
189,1.0,0.866417
190,1.0,0.866592
191,1.0,0.866605
192,1.0,0.866606
