feature,mean_importance
feature_3,-0.00015966124821658044
feature_4,-6.394926869177642e-05
feature_7,5.316701540880597e-05
feature_1,6.314761290244774e-05
feature_2,0.0002762360135205588
feature_5,0.0005400017313479611
feature_6,0.03137193113580443
feature_8,0.06557585014760217
