0,0.6885421245421245,0.6716783585901583
1,0.6977782888945679,0.6791278733185766
2,0.6988529214110608,0.6794948067427209
3,0.6999444397118817,0.6793853226630342
4,0.7011190050259818,0.6799620296271072
5,0.701442579814673,0.6820275838583347
6,0.7023444737863342,0.6820434190362676
7,0.7033190220632082,0.6824415120040865
8,0.7035922802434431,0.6819761620977354
9,0.7038259741980673,0.6818503320279243
10,0.7039725889958447,0.6818001021624381
11,0.7039547566989428,0.682060105567853
12,0.7039871084987364,0.6818195130257109
13,0.7038847526289387,0.6824554742039843
14,0.703957785539181,0.6828186616720585
15,0.703916669032948,0.6833892388898348
16,0.7041365249737344,0.6836763153413927
17,0.7041475991708549,0.6836015664907202
18,0.7042000548977293,0.6834868040183892
19,0.7041222704943635,0.6836941937680914
20,0.7042031783892249,0.6836138259833134
21,0.7043167788284067,0.6830555082581304
22,0.7044056184986418,0.6832817980589136
23,0.7043866503866505,0.6835048527158181
24,0.7045354610936007,0.6833454793121062
25,0.7044631286026635,0.6834088200238378
26,0.7047414790205486,0.6833810658947727
27,0.7047587244796547,0.6834353822577899
28,0.7047670916508126,0.6833321981951302
29,0.7047437695809788,0.6834057551506897
30,0.7046398803608106,0.6832729439809297
31,0.7046362078920219,0.6834353822577898
32,0.7046211962025916,0.6834175038310915
33,0.7046748256050581,0.6834076281287247
34,0.7047233249093714,0.6834449174186956
35,0.7047691550482248,0.6833078494806742
36,0.7048525238757797,0.6833938361995573
37,0.704957037794247,0.6833940064702878
38,0.7049063425807611,0.6834282308871106
39,0.7049313683732288,0.6834377660480164
40,0.7049339807479342,0.6835494636471992
41,0.7049424236400981,0.6835455474203984
42,0.7048721356163216,0.6835886259152051
43,0.7049252539019981,0.6838145751745275
44,0.7049762519995078,0.6837771156138259
45,0.7050488305837144,0.6839128213860037
46,0.7050924269528921,0.6837796696747829
47,0.7051406233731814,0.6838181508598673
48,0.705202430644291,0.6837794994040524
49,0.7051538745492234,0.6838331346841479
50,0.7051898609573028,0.6838656563936659
51,0.7052194678706307,0.683975310744083
52,0.7051495773821355,0.6840975651285544
53,0.7051830649970185,0.684170781542653
54,0.7052942991547643,0.6841208922186276
55,0.7052057434383017,0.6841689085646177
56,0.7051950478462106,0.6840580623190873
57,0.705100756263547,0.6841222543844713
58,0.705046066766997,0.6840408649753107
59,0.7049247806457108,0.6840027243316874
60,0.7048858221881478,0.6841593734037119
61,0.7049286992077689,0.6842400817299505
62,0.7049659539426982,0.6841198705942448
63,0.705006105006105,0.6841629490890515
64,0.705011026871492,0.6842511493274306
65,0.7050829050363934,0.6841386003745955
66,0.7051141020908464,0.6841743572279925
67,0.7051005669610322,0.6840473352630683
68,0.7050997529602181,0.6841414949770135
69,0.7051095966909919,0.684121403030819
70,0.7051407937454449,0.6841471139111187
71,0.7051918107732061,0.6841067597479993
72,0.7052495669704972,0.6841639707134344
73,0.705253901998088,0.6842450195811339
74,0.7052492072957188,0.6842821386003747
75,0.7052714124807149,0.684152392303763
76,0.7052255444813584,0.6841711220841138
77,0.7052852694248042,0.6841399625404393
78,0.7053467170211356,0.6841273625063851
79,0.7052990506478879,0.6840890515920313
80,0.7053236031840683,0.6841680572109655
81,0.7053019469763656,0.6840526136557126
82,0.7053354724517515,0.6841496679720757
83,0.705333049379561,0.6841559679891027
84,0.7053371383138825,0.6842356546909587
85,0.7052993913924147,0.6841300868380726
86,0.7052990885083908,0.6841004597309722
87,0.7052798175123757,0.6841389409160565
88,0.7052713556899602,0.6842084113740848
89,0.7052380952380952,0.684145411203814
90,0.7052509488788559,0.6841539247403371
91,0.7052516682284125,0.68420296271071
92,0.7052681754077103,0.6841801464328282
93,0.705240215426262,0.6840977353992848
94,0.7052251469460773,0.6841316192746467
95,0.7052187674513257,0.6842259492593223
96,0.7052619662852222,0.6842208411374084
97,0.7052728890403308,0.6842644304444065
98,0.7052739302041626,0.6842661331517111
99,0.7052760882528324,0.6843434360633407
100,0.7053088754484104,0.6843492252681764
101,0.7053371193836311,0.684320279243998
102,0.7053473795799378,0.6843614847607695
103,0.7053753774218892,0.6843963902605142
104,0.7053983966076989,0.6844127362506385
105,0.7054104930384,0.6843453090413758
