feature,mean_importance
feature_4,-0.0004028509939250524
feature_7,0.00046231102584908256
feature_2,0.0021436892888938796
feature_1,0.00378461441381579
feature_5,0.003806575877014895
feature_3,0.005222571430904144
feature_6,0.038616025560411195
feature_8,0.09022212903973081
