feature,mean_importance
feature_9,0.00011784342108607237
feature_1,0.0005430173933279603
feature_4,0.000566946564271209
feature_7,0.0010911995107883987
feature_2,0.001873264769777161
feature_5,0.0021160917855972184
feature_3,0.004338955852142256
feature_6,0.036255525189203296
feature_8,0.061003174792801665
