0,0.650465,0.650407
1,0.650465,0.650407
2,0.650465,0.650407
3,0.650465,0.650407
4,0.650465,0.650407
5,0.650465,0.650407
6,0.650465,0.650407
7,0.650556,0.650407
8,0.650556,0.650407
9,0.650556,0.650407
10,0.650556,0.650407
11,0.650556,0.650407
12,0.650556,0.650407
13,0.650556,0.650407
14,0.650465,0.650407
15,0.650465,0.650407
16,0.650465,0.650407
17,0.650465,0.650407
18,0.650465,0.650407
19,0.650556,0.650407
20,0.650646,0.650407
21,0.650646,0.650407
22,0.650646,0.650407
23,0.650736,0.650407
24,0.650736,0.650136
25,0.650736,0.650136
26,0.650736,0.650136
27,0.650736,0.650136
28,0.650736,0.650136
29,0.650827,0.650407
30,0.650917,0.650407
31,0.650917,0.650136
32,0.650917,0.650407
33,0.651007,0.650407
34,0.651007,0.650407
35,0.651007,0.650407
36,0.650917,0.650407
37,0.650917,0.650136
38,0.651007,0.650136
39,0.650827,0.650136
40,0.650827,0.650136
41,0.651007,0.650136
42,0.651098,0.650136
43,0.651278,0.650136
44,0.651369,0.650136
45,0.651459,0.650136
46,0.651549,0.650136
47,0.65164,0.650136
48,0.65164,0.650136
49,0.65164,0.650136
50,0.65164,0.650136
