0,0.6278708233779637,
1,0.6153500679630216,
2,0.6115951322389516,
3,0.6088540932329597,
4,0.6085632781457495,
5,0.6093611245809633,
6,0.6071828300814764,
7,0.609125395566236,
8,0.610412435229918,
9,0.6088506999353309,
10,0.6072865234054832,
11,0.6077103362350798,
12,0.6068588843967275,
13,0.6053969609255405,
14,0.6038570548847979,
15,0.6084923012336173,
16,0.6091986644998107,
17,0.6079123395303216,
18,0.6104596252339209,
19,0.6040020483126964,
20,0.609674804585969,
21,0.6066540966401747,
22,0.6073195383372505,
23,0.6045248104377924,
24,0.604584910122062,
25,0.606634508084605,
26,0.6037849063356711,
27,0.6048960081140246,
28,0.6048636100824807,
29,0.6077680796826396,
30,0.6072718401940906,
31,0.6058445359825302,
32,0.6047107120745169,
33,0.6074979876025759,
34,0.6084178004205758,
35,0.6060358580688121,
36,0.6038519590295347,
37,0.6052375231029944,
38,0.6047856825577139,
39,0.6071016557773766,
40,0.6034090152091163,
41,0.6033510170690191,
42,0.6054747992279323,
43,0.6041167019465612,
44,0.607061239245929,
45,0.605979546741354,
46,0.608032836254221,
47,0.6035498383571894,
48,0.6062424366540105,
49,0.6045203628910062,
50,0.6052677545036808,
51,0.6048396593367082,
52,0.6068613336181549,
53,0.6048207668301789,
54,0.6053374755881458,
55,0.6047466423959476,
