0,0.698628,0.53337
1,0.718107,0.535839
2,0.751301,0.544778
3,0.785362,0.544748
4,0.799697,0.544357
5,0.808315,0.545174
6,0.820934,0.534848
7,0.831554,0.540927
8,0.840168,0.542653
9,0.851785,0.538796
10,0.856832,0.541933
11,0.866448,0.539838
12,0.87095,0.536219
13,0.875226,0.535637
14,0.882034,0.537053
15,0.889197,0.537913
16,0.893013,0.540744
17,0.896931,0.542539
18,0.899433,0.539707
19,0.908111,0.542165
20,0.911271,0.542429
21,0.915945,0.543977
22,0.919881,0.542708
23,0.923331,0.543933
24,0.925885,0.545038
25,0.927219,0.544079
26,0.928931,0.545253
27,0.932992,0.546655
28,0.935287,0.546159
29,0.938146,0.548723
30,0.942754,0.548298
31,0.944158,0.548659
32,0.946696,0.548152
33,0.948075,0.549077
34,0.949712,0.549541
35,0.953101,0.549597
36,0.954239,0.550948
37,0.955701,0.551409
38,0.956503,0.551788
39,0.957858,0.549177
40,0.959096,0.548503
41,0.961272,0.547585
42,0.962128,0.547291
43,0.964257,0.547046
44,0.965671,0.547419
45,0.968114,0.548305
46,0.969878,0.547329
47,0.970915,0.547005
48,0.971889,0.546739
49,0.973185,0.545373
50,0.974638,0.5439
51,0.976236,0.544997
52,0.976892,0.546386
53,0.977817,0.546775
54,0.978568,0.545796
55,0.978921,0.545773
56,0.979591,0.544694
57,0.980422,0.544781
58,0.980765,0.545163
59,0.980825,0.544833
60,0.98161,0.544835
61,0.982214,0.545599
62,0.982451,0.54583
63,0.983432,0.54604
64,0.984436,0.545678
65,0.984867,0.548016
66,0.985609,0.546458
67,0.986289,0.546663
68,0.986533,0.546883
69,0.987107,0.546906
70,0.987829,0.547462
71,0.988146,0.548259
72,0.988322,0.54787
73,0.988523,0.548831
74,0.989181,0.549961
75,0.989778,0.549528
76,0.990353,0.549451
77,0.990776,0.549666
78,0.99109,0.547801
79,0.99153,0.546286
80,0.991632,0.546255
81,0.992083,0.547918
82,0.992574,0.548108
83,0.992869,0.547918
84,0.993215,0.545799
85,0.993497,0.545676
86,0.993751,0.544323
87,0.994121,0.543419
88,0.994488,0.543495
