0,0.5756455032187929,
1,0.5600977448522609,
2,0.560489585152805,
3,0.5625810832064289,
4,0.5602477037401822,
5,0.5603651672013917,
6,0.558115561311725,
7,0.5580989866499207,
8,0.5561985003733768,
9,0.5566742915169176,
10,0.556901371467655,
11,0.5566388109673744,
12,0.5563862048523945,
13,0.5570893800023207,
14,0.5573699939782136,
15,0.5548207143815315,
16,0.5552634776687034,
17,0.5541250244035829,
18,0.5542299286945026,
19,0.5550333434759362,
20,0.5552213152761492,
21,0.5565906205737732,
22,0.5543357113819154,
23,0.5548128511037447,
24,0.5561365784909396,
25,0.5530642849628281,
26,0.5561429638097102,
27,0.555155069157165,
28,0.5530738738771199,
29,0.5541766921937569,
30,0.5554014517223167,
31,0.554026933218795,
32,0.5538446901803586,
33,0.553599845090267,
34,0.5519406259155596,
35,0.5537353743803429,
36,0.5535947136403284,
37,0.5513870126182006,
38,0.5521239477777399,
39,0.5498369402413786,
40,0.5493444345641639,
41,0.551202797179338,
42,0.551075304301903,
43,0.5514575735687511,
44,0.5499612221142495,
45,0.5516778970993539,
46,0.5498338196149363,
47,0.55237069241925,
48,0.5491363102834818,
49,0.552125791899987,
50,0.5494715953312472,
51,0.552350336485313,
52,0.5499647587658707,
53,0.5486560022109241,
54,0.5510112687735295,
55,0.5503999935737329,
56,0.5520019688158869,
57,0.5522651722047025,
58,0.5492385439201588,
59,0.5506682351960985,
60,0.5510348695641905,
61,0.5513471536835325,
62,0.5510274957137843,
63,0.5486279978481409,
64,0.5481950553445272,
65,0.547797605046919,
66,0.5472090919378637,
67,0.5497582036628028,
68,0.5502789418916417,
69,0.550102201828663,
70,0.551785666129544,
71,0.547666204624376,
72,0.5465710224381105,
73,0.5494311230991078,
74,0.5488016528000426,
75,0.5473283657549421,
76,0.5513818060412606,
77,0.5479863554442861,
78,0.5470221772661151,
79,0.5476208352190033,
80,0.5514557400410488,
81,0.5484101268655523,
82,0.5493033248370932,
83,0.548222315449466,
84,0.5481483946938119,
85,0.5481393886981701,
86,0.5471345895689376,
87,0.5555816931409385,
88,0.5462105681168031,
89,0.5457778741250281,
90,0.5478646209916628,
91,0.5459087412852591,
92,0.5483227120697358,
93,0.5468165712808465,
94,0.5459232846025925,
95,0.5487385713473085,
96,0.5476916492600283,
97,0.549358224765359,
98,0.5466708391652783,
99,0.5495734748403158,
100,0.5477235438600444,
101,0.5454654793853427,
102,0.5499036364160969,
103,0.550227937843934,
104,0.5516714422198314,
105,0.5479078606798226,
106,0.5455476505056663,
107,0.5475594170846743,
108,0.5543199390716431,
109,0.5466135516617628,
110,0.549862993527007,
111,0.5480414149891207,
112,0.5467858646280239,
113,0.5489885961464362,
114,0.5449076779287525,
115,0.5461249417509935,
