0,0.696313614354633,
1,0.6504038828285832,
2,0.6330633378822064,
3,0.5905056853475654,
4,0.5480411613930478,
5,0.5198667027269801,
6,0.5042787211889399,
7,0.4631964674328187,
8,0.43667299936446496,
9,0.401066309609486,
10,0.3582870550380531,
11,0.33226163845614354,
12,0.32611500757207446,
13,0.3208351633427293,
14,0.30792882415924777,
15,0.2720600603591932,
16,0.2592641067726748,
17,0.25761192334085525,
18,0.24585425114872114,
19,0.23991760631060588,
20,0.2114141568168841,
21,0.17986339139990234,
22,0.2097238927712635,
23,0.21728576109971423,
24,0.223105895673809,
25,0.20322856232348588,
26,0.2079313433934994,
27,0.18332007758396524,
28,0.16605410029899081,
29,0.14539967930455652,
30,0.12002980195163651,
31,0.11675381501904697,
32,0.11825598240877185,
33,0.15228283041625432,
34,0.17385241722857822,
35,0.19204269003443422,
36,0.16722225880178257,
37,0.16105766832773996,
38,0.1265265992841232,
39,0.11735471871845353,
40,0.12451941349839571,
41,0.11728944466771467,
42,0.09971260218961929,
43,0.10033216883275874,
44,0.09172977838441242,
45,0.08009817443448693,
46,0.08648567160760405,
47,0.09007263928389535,
48,0.10608472129040379,
49,0.13053538761731215,
50,0.15537161286488146,
51,0.17021330347461827,
52,0.17209912940357786,
