0,0.6777592072215918,
1,0.6319819035493384,
2,0.6307475066803359,
3,0.621538085073542,
4,0.6149358993379213,
5,0.5971132211176631,
6,0.5946334391972228,
7,0.5940079500479948,
8,0.5815663547553529,
9,0.5812715002068123,
10,0.5673299083110184,
11,0.5416419890658355,
12,0.543072778857914,
13,0.5347848940804416,
14,0.5245424575256669,
15,0.5157493799129828,
16,0.5052301942475711,
17,0.4987929812294837,
18,0.4916593762723616,
19,0.4894339896612527,
20,0.4820096065460027,
21,0.4824533269803975,
22,0.4719003602555447,
23,0.46713013350829796,
24,0.46901393976117906,
25,0.48345942196317815,
26,0.4683265672602935,
27,0.4545420611226228,
28,0.4400350679455885,
29,0.43590362140099864,
30,0.4274168030809458,
31,0.43278939996877025,
32,0.4248463643036704,
33,0.42135740367806285,
34,0.42091962779991793,
35,0.4134979265427267,
36,0.413423638706524,
37,0.4126971202333422,
38,0.41593658502088254,
39,0.42805228338429063,
40,0.4233202264530409,
41,0.40099329759991537,
42,0.3926715877587829,
43,0.3936765963715657,
44,0.38732554357249477,
45,0.40052305315266945,
46,0.3983441263261481,
47,0.3923972950473732,
48,0.3976637117568589,
49,0.38348892584614525,
50,0.39834281871478544,
51,0.39026914560800313,
52,0.3867432427123732,
53,0.37057666146578633,
