0,0.587807,0.515053
1,0.604465,0.517071
2,0.610278,0.516611
3,0.617174,0.516799
4,0.631653,0.511548
5,0.64437,0.516613
6,0.650947,0.519818
7,0.653829,0.51862
8,0.659335,0.519398
9,0.666812,0.520837
10,0.672328,0.519244
11,0.677293,0.520278
12,0.681061,0.518969
13,0.685329,0.520056
14,0.686914,0.518597
15,0.691044,0.520092
16,0.694617,0.521558
17,0.694917,0.520833
18,0.69864,0.523197
19,0.698822,0.522326
20,0.701406,0.520798
21,0.702338,0.520575
22,0.704885,0.519497
23,0.707098,0.518939
24,0.71132,0.51891
25,0.712002,0.517608
26,0.713971,0.518861
27,0.716734,0.517746
28,0.718131,0.516928
29,0.721146,0.516604
30,0.723271,0.516488
31,0.726065,0.515566
32,0.727927,0.516427
33,0.729994,0.516392
34,0.732951,0.515516
35,0.734585,0.515122
36,0.736697,0.514506
37,0.739029,0.513789
38,0.739378,0.513134
39,0.741383,0.513486
40,0.741953,0.514348
41,0.744156,0.514232
42,0.746992,0.51417
43,0.748185,0.514577
44,0.749814,0.514332
45,0.751124,0.514335
46,0.753252,0.513924
47,0.754929,0.513496
48,0.756465,0.513143
49,0.756996,0.512729
50,0.757732,0.512883
51,0.759028,0.512681
52,0.762,0.512706
53,0.764068,0.512573
54,0.765958,0.512185
55,0.76782,0.511544
56,0.768747,0.510639
57,0.769546,0.510343
58,0.771156,0.509625
59,0.771792,0.5095
60,0.772883,0.509888
61,0.774525,0.509576
62,0.775811,0.509433
63,0.777363,0.509978
64,0.777692,0.509701
65,0.778582,0.509587
66,0.778753,0.509779
67,0.780101,0.509509
68,0.78035,0.509118
