0,,0.7775046824450877
1,,0.7822235654690959
2,,0.783039843350928
3,,0.7844978716158693
4,,0.7870296271071002
5,,0.7862974629661161
6,,0.7903328792780521
7,,0.7902686872126681
8,,0.7903413928145752
9,,0.7916102502979738
10,,0.7923001872978035
11,,0.7930980759407458
12,,0.7935256257449345
13,,0.7937415290311596
14,,0.7944127362506386
15,,0.7947561723139792
16,,0.7946947045802827
17,,0.795072705601907
18,,0.7956678018048697
19,,0.7958489698620808
20,,0.7959119700323515
21,,0.7960587434020092
22,,0.7961721437084965
23,,0.7961416652477439
24,,0.7962411033543334
25,,0.7963505874340201
26,,0.7962802656223396
27,,0.7964488336454963
28,,0.796273795334582
29,,0.7963180657245019
30,,0.7964685850502299
31,,0.796315511663545
32,,0.7965242635790908
33,,0.7964580282649413
34,,0.7965392474033713
35,,0.7965160905840286
36,,0.7965137067938022
37,,0.7965194959986378
38,,0.7968450536352801
39,,0.7966676315341392
40,,0.7965872637493615
41,,0.7966758045292014
42,,0.7967728588455645
43,,0.7968852375276689
44,,0.7968872807764346
45,,0.7970078324536012
46,,0.7970185595096203
47,,0.7970791758896646
48,,0.7970587434020092
49,,0.797165673420739
50,,0.7972324195470799
51,,0.7971755491231057
52,,0.7971707815426528
53,,0.7973274306146774
54,,0.797456836369828
55,,0.7973805550825813
56,,0.7972855440149839
57,,0.7971854248254725
58,,0.7973900902434872
59,,0.7975446960667462
60,,0.7973035927124128
61,,0.7972126681423464
62,,0.796997786480504
63,,0.7969821215733015
64,,0.7969558998808105
65,,0.796900732164141
66,,0.7968401157840967
67,,0.7967737101992167
68,,0.7965911799761621
69,,0.7963095521879788
70,,0.7963449684999149
71,,0.7963630171973438
72,,0.796132130086838
73,,0.7962142005789205
74,,0.7961835518474374
75,,0.7962509790567002
76,,0.796264941256598
77,,0.7963984335092797
78,,0.796507747318236
79,,0.7969603269198025
80,,0.7969477268857483
81,,0.7970195811340031
82,,0.7967410182189681
83,,0.7963296441341734
84,,0.7964018389238889
85,,0.7965005959475566
86,,0.7964464498552699
87,,0.7963405414609228
88,,0.7963129576025881
89,,0.7963871956410693
90,,0.7964570066405585
91,,0.7967178613996254
92,,0.7966776775072365
93,,0.7965234122254384
94,,0.7964341903626766
95,,0.7963327090073217
96,,0.7962162438276861
97,,0.7962611953005279
98,,0.7963112548952835
99,,0.7964123957091775
100,,0.7961828707645155
101,,0.7962090924570067
102,,0.7964730120892218
103,,0.7964849310403541
104,,0.7966548612293547
105,,0.7967938021454112
106,,0.7970195811340031
107,,0.7970526136557126
108,,0.7970730461433679
109,,0.7970672569385322
