0,0.788463,0.556674
1,0.797937,0.554008
2,0.799862,0.549966
3,0.81668,0.554137
4,0.823765,0.539947
5,0.825251,0.541925
6,0.854008,0.536636
7,0.860635,0.530874
8,0.878627,0.534185
9,0.882923,0.535475
10,0.894996,0.524553
11,0.904398,0.516125
12,0.905817,0.529025
13,0.921512,0.52623
14,0.92478,0.531218
15,0.928975,0.54601
16,0.939677,0.537324
17,0.946256,0.537668
18,0.951841,0.53139
19,0.954602,0.52881
20,0.956533,0.530186
21,0.958358,0.53053
22,0.961176,0.53139
23,0.968687,0.536894
24,0.972308,0.538442
25,0.973436,0.535518
26,0.976666,0.530444
27,0.978023,0.529756
28,0.979876,0.531304
29,0.98216,0.531906
30,0.985848,0.532508
31,0.987224,0.535948
32,0.98926,0.529584
33,0.990282,0.536464
34,0.99032,0.534056
35,0.992126,0.539732
36,0.992403,0.539732
37,0.992317,0.54128
38,0.992681,0.543086
39,0.993101,0.542828
40,0.993703,0.541194
41,0.993923,0.54042
42,0.993636,0.541108
43,0.993856,0.54687
44,0.995069,0.546956
45,0.995461,0.54816
46,0.995614,0.55203
47,0.995891,0.554094
48,0.996273,0.551342
49,0.996044,0.551858
50,0.996035,0.554352
